,wind_deg,wind_speed,humidity,pressure,temp_max,temp_min,feels_like,dew_point,temp,predicted
3027,778.28125,9.588126182556152,78.42430114746094,1013.4465942382812,27.11111640930176,26.942995071411133,26.08318519592285,22.27161026000977,26.741844177246094,1
3028,781.35791015625,9.592011451721191,77.89153289794922,1013.7216796875,27.152875900268555,26.97090721130371,26.07209205627441,22.07599258422852,26.802452087402344,1
3029,777.06982421875,9.72019863128662,78.82750701904297,1013.6223754882812,27.17263603210449,27.03192710876465,26.15596580505371,22.35982894897461,26.83144760131836,1
3030,775.6187744140625,9.525025367736816,80.96908569335938,1013.1795654296876,27.3644962310791,27.206933975219727,26.40321922302246,23.028289794921875,26.986961364746094,1
3031,787.798828125,9.733055114746094,79.3596420288086,1012.8424682617188,27.44188499450684,27.30058860778809,26.435640335083008,22.70886993408203,27.080856323242188,1
3032,780.2902221679688,9.68951416015625,79.25033569335938,1013.01318359375,27.136568069458008,27.006967544555664,26.130868911743164,22.442745208740234,26.76140594482422,1
3033,785.5174560546875,9.661294937133787,79.02076721191406,1013.0101318359376,26.95294761657715,26.93330955505371,25.950178146362305,22.325294494628903,26.667739868164062,1
3034,780.2198486328125,9.580526351928713,78.465087890625,1013.4822387695312,26.787450790405277,26.66316795349121,25.68788719177246,22.020004272460938,26.41981506347656,1
3035,783.1784057617188,9.581993103027344,77.89737701416016,1013.810302734375,26.80706596374512,26.664167404174805,25.652406692504883,21.79131317138672,26.456954956054688,1
3036,778.758056640625,9.707586288452148,78.80123901367188,1013.7684936523438,26.80390739440918,26.697607040405277,25.71165657043457,22.042076110839844,26.46202850341797,1
3037,777.1611938476562,9.509668350219728,80.91409301757812,1013.3871459960938,26.97202491760254,26.844335556030277,25.933992385864254,22.67757797241211,26.59310913085937,1
3038,789.1838989257812,9.71482753753662,79.27981567382812,1013.1148681640624,27.024808883666992,26.90900993347168,25.941110610961918,22.32543563842773,26.66202545166016,1
3039,781.5070190429688,9.66832447052002,79.15010070800781,1013.353271484375,26.69400978088379,26.58571052551269,25.610605239868164,22.026939392089844,26.31702041625977,1
3040,786.5582275390625,9.637084007263184,78.90498352050781,1013.420166015625,26.483999252319336,26.481698989868164,25.40370750427246,21.877593994140625,26.197227478027344,1
3041,781.0775756835938,9.553275108337402,78.33905792236328,1013.9637451171876,26.291215896606445,26.180540084838867,25.11468315124512,21.541015625,25.922584533691406,1
3042,783.8487548828125,9.551718711853027,77.76677703857422,1014.3642578125,26.282655715942383,26.14991569519043,25.051916122436523,21.28176498413086,25.93243408203125,1
3043,779.2383422851562,9.674346923828123,78.67204284667969,1014.39501953125,26.25047874450684,26.151159286499023,25.083314895629883,21.502803802490234,25.909645080566406,1
3044,777.4509887695312,9.473569869995115,80.79251861572266,1014.0857543945312,26.388761520385746,26.26518440246582,25.27724266052246,22.109539031982425,26.01233673095703,1
3045,789.2847290039062,9.676013946533203,79.17230224609375,1013.8843383789062,26.41096305847168,26.296724319458008,25.25538825988769,21.729698181152344,26.052379608154297,1
3046,781.4231567382812,9.626989364624023,79.06317901611328,1014.1917114257812,26.04889869689941,25.939939498901367,24.89536476135254,21.404674530029297,25.67804336547852,1
3047,786.29541015625,9.593461036682127,78.84525299072266,1014.3248901367188,25.807024002075195,25.80217170715332,24.6584415435791,21.23006820678711,25.52853775024414,1
3048,780.6444702148438,9.507650375366213,78.3130874633789,1014.9315185546876,25.58186912536621,25.46709632873535,24.33892250061035,20.86958312988281,25.22387313842773,1
3049,783.2552490234375,9.504411697387695,77.78103637695312,1015.3909912109376,25.54054069519043,25.40248680114746,24.245256423950195,20.58784484863281,25.203449249267575,1
3050,778.4968872070312,9.625726699829102,78.73281860351562,1015.4761962890624,25.475305557250977,25.36979866027832,24.24541664123535,20.78788375854492,25.15023803710937,1
3051,776.5758056640625,9.424039840698242,80.9058609008789,1015.2161254882812,25.58037757873535,25.45005226135254,24.40781593322754,21.37515640258789,25.22243881225586,1
3052,788.2921142578125,9.626023292541504,79.34394073486328,1015.0582275390624,25.569334030151367,25.448102951049805,24.354257583618164,20.977413177490234,25.232013702392575,1
3053,780.3306884765625,9.577012062072754,79.29841613769531,1015.4027709960938,25.174116134643555,25.0582332611084,23.96243095397949,20.63607788085937,24.82735824584961,1
3054,785.1226806640625,9.544013023376465,79.14896392822266,1015.5665283203124,24.89933586120605,24.887910842895508,23.693708419799805,20.446754455566406,24.64776611328125,1
3055,779.4117431640625,9.459260940551758,78.6895751953125,1016.1966552734376,24.641660690307617,24.52093315124512,23.34249687194824,20.0731201171875,24.313350677490234,1
3056,781.9846801757812,9.457646369934082,78.23401641845703,1016.6723022460938,24.568330764770508,24.42519187927246,23.21735572814941,19.77978515625,24.263633728027344,1
3057,777.2110595703125,9.581158638000488,79.26536560058594,1016.7660522460938,24.471757888793945,24.36225700378418,23.18636512756348,19.969741821289062,24.181690216064453,1
3058,775.298583984375,9.38226318359375,81.52032470703125,1016.5067138671876,24.54628562927246,24.413278579711918,23.31805992126465,20.54836654663086,24.225818634033203,1
3059,787.0476684570312,9.587636947631836,80.04190063476562,1016.3416748046876,24.50564384460449,24.383211135864254,23.234350204467773,20.143360137939453,24.20809936523437,1
3060,779.1434936523438,9.542616844177246,80.08068084716797,1016.671142578125,24.081892013549805,23.966440200805664,22.81304359436035,19.79602813720703,23.77701568603516,1
3061,784.0170288085938,9.514202117919922,80.01546478271484,1016.8119506835938,23.77976417541504,23.77053642272949,22.5156192779541,19.60187530517578,23.571956634521484,1
3062,778.41259765625,9.4346284866333,79.6394271850586,1017.411376953125,23.49603843688965,23.379365921020508,22.1366024017334,19.22446823120117,23.21313095092773,1
3063,781.1160278320312,9.438759803771973,79.26544189453125,1017.8488159179688,23.3980655670166,23.260915756225582,21.98463630676269,18.92828369140625,23.140140533447266,1
3064,776.4967651367188,9.568575859069824,80.37570190429688,1017.8969116210938,23.278345108032227,23.17680931091309,21.92791175842285,19.116146087646484,23.036136627197266,1
3065,774.7613525390625,9.376507759094238,82.70600128173828,1017.5850830078124,23.33131217956543,23.208261489868164,22.03504753112793,19.69329833984375,23.05947494506836,1
3066,786.70947265625,9.589200973510742,81.29849243164062,1017.3609619140624,23.2707462310791,23.160261154174805,21.92803001403809,19.287254333496094,23.022289276123047,1
3067,779.0250244140625,9.551955223083496,81.40288543701172,1017.6253051757812,22.828771591186523,22.727224349975582,21.484739303588867,18.939159393310547,22.5731201171875,1
3068,784.1378173828125,9.531729698181152,81.39714050292969,1017.6953735351562,22.510160446166992,22.516733169555664,21.16671562194824,18.74433898925781,22.351375579833984,1
3069,778.7902221679688,9.46070671081543,81.0736312866211,1018.2190551757812,22.211713790893555,22.112668991088867,20.76852226257324,18.36616897583008,21.977294921875,1
3070,781.7671508789062,9.473708152770996,80.74445343017578,1018.5763549804688,22.100786209106445,21.98299598693848,20.598848342895508,18.068931579589844,21.89048767089844,1
3071,777.435302734375,9.612642288208008,81.8910903930664,1018.5406494140624,21.969877243041992,21.88932609558105,20.52589988708496,18.255279541015625,21.774089813232425,1
3072,775.9998168945312,9.429893493652344,84.24870300292969,1018.1420288085938,22.013391494750977,21.91282081604004,20.618303298950195,18.83025360107422,21.786460876464844,1
3073,788.258056640625,9.652034759521484,82.85881042480469,1017.8287353515624,21.945070266723636,21.858423233032227,20.49803733825684,18.42119598388672,21.739696502685547,1
3074,780.8922119140625,9.624310493469238,82.97062683105469,1018.00244140625,21.49699592590332,21.42048454284668,20.0429744720459,18.069068908691406,21.28229522705078,1
3075,786.329345703125,9.613603591918944,82.96168518066406,1017.9810791015624,21.17384910583496,21.20652198791504,19.714609146118164,17.869029998779297,21.053619384765625,1
3076,781.310302734375,9.552035331726074,82.62396240234375,1018.413330078125,20.87236976623535,20.80031394958496,19.307462692260746,17.48428726196289,20.673847198486328,1
3077,784.61669921875,9.574349403381348,82.26933288574219,1018.6799926757812,20.75980567932129,20.669736862182617,19.130163192749023,17.178977966308594,20.58251190185547,1
3078,780.6140747070312,9.72239589691162,83.37905883789062,1018.55517578125,20.628549575805664,20.576284408569336,19.050840377807617,17.355613708496094,20.46267318725586,1
3079,779.504638671875,9.548479080200195,85.68824005126953,1018.0696411132812,20.67288017272949,20.60100746154785,19.138044357299805,17.919113159179688,20.47258758544922,1
3080,792.0841064453125,9.7791166305542,84.2384262084961,1017.6724853515624,20.606416702270508,20.548723220825195,19.01365852355957,17.49671173095703,20.42426300048828,1
3081,785.0322265625,9.759479522705078,84.2789306640625,1017.7659912109376,20.16110038757324,20.113664627075195,18.55544090270996,17.129291534423828,19.966083526611328,1
3082,790.7744140625,9.756391525268556,84.1875,1017.668701171875,19.841466903686523,19.9031925201416,18.22477912902832,16.91192626953125,19.737308502197266,1
3083,786.0488891601562,9.701909065246582,83.75645446777344,1018.0299682617188,19.544099807739254,19.50095558166504,17.816064834594727,16.507781982421875,19.357986450195312,1
3084,789.636474609375,9.730731010437012,83.29803466796875,1018.2310791015624,19.436098098754883,19.37469291687012,17.63780403137207,16.18096923828125,19.26753616333008,1
3085,785.9002685546875,9.884648323059082,84.29407501220703,1018.0467529296876,19.309694290161133,19.28575325012207,17.557981491088867,16.33399200439453,19.148895263671875,1
3086,785.0419311523438,9.71592617034912,86.48023223876953,1017.5081176757812,19.359010696411133,19.315046310424805,17.645021438598633,16.871788024902344,19.160202026367188,1
3087,797.8551025390625,9.951035499572754,84.89877319335938,1017.0646362304688,19.297513961791992,19.267263412475582,17.520658493041992,16.421630859375,19.113330841064453,1
3088,791.0189208984375,9.9351167678833,84.7997817993164,1017.118896484375,18.85698127746582,18.83647727966309,17.062509536743164,16.024456024169922,18.65655517578125,1
3089,796.9574584960938,9.934962272644045,84.56185913085938,1016.9898071289062,18.541807174682617,18.62993431091309,16.731828689575195,15.775436401367188,18.429012298583984,1
3090,792.4088745117188,9.882614135742188,83.97824096679688,1017.3267211914062,18.248430252075195,18.231172561645508,16.32286262512207,15.337841033935549,18.050647735595703,1
3091,796.1528930664062,9.912750244140623,83.3621826171875,1017.5111694335938,18.14381217956543,18.1077938079834,16.14399528503418,14.975914001464844,17.96076202392578,1
3092,792.5531616210938,10.067156791687012,84.19654083251953,1017.3178100585938,18.020063400268555,18.021055221557617,16.063081741333008,15.09231185913086,17.842201232910156,1
3093,791.81005859375,9.898093223571776,86.21807861328125,1016.7777099609376,18.071195602416992,18.051767349243164,16.148420333862305,15.592144012451172,17.853008270263672,1
3094,804.7184448242188,10.132044792175291,84.47018432617188,1016.34033203125,18.01056480407715,18.004526138305664,16.021642684936523,15.102874755859377,17.80498504638672,1
3095,797.9568481445312,10.114163398742676,84.2041015625,1016.407958984375,17.56986427307129,17.57335090637207,15.560266494750977,14.665660858154297,17.346332550048828,1
3096,803.950927734375,10.111262321472168,83.79961395263672,1016.2991943359376,17.2534236907959,17.365427017211914,15.22544288635254,14.37588882446289,17.11612319946289,1
3097,799.4386596679688,10.055411338806152,83.05115509033203,1016.6632080078124,16.957609176635742,16.964235305786133,14.811368942260742,13.897083282470703,16.73426055908203,1
3098,803.2015380859375,10.08132266998291,82.27315521240234,1016.8810424804688,16.849353790283203,16.837358474731445,14.626352310180664,13.493728637695312,16.640018463134766,1
3099,799.6029663085938,10.23082160949707,82.94964599609375,1016.7269287109376,16.720739364624023,16.746034622192383,14.538206100463867,13.56875991821289,16.51620864868164,1
3100,798.8457641601562,10.056222915649414,84.81854248046875,1016.2314453125,16.76576042175293,16.771074295043945,14.615201950073242,14.02755355834961,16.52088165283203,1
3101,811.7252197265625,10.284055709838867,82.92435455322266,1015.8434448242188,16.697795867919922,16.717092514038086,14.478948593139648,13.497859954833984,16.465839385986328,1
3102,804.922119140625,10.259528160095217,82.5194091796875,1015.9647216796876,16.248559951782227,16.278139114379883,14.00697898864746,13.021114349365234,15.999306678771973,1
3103,810.8629760742188,10.249526023864746,81.98452758789062,1015.9132690429688,15.922430038452148,16.061433792114258,13.660470962524414,12.692996978759766,15.76039218902588,1
3104,806.2877197265625,10.186175346374512,81.11508178710938,1016.3374633789062,15.615835189819336,15.650527954101562,13.233644485473633,12.177303314208984,15.36905002593994,1
